02062023	11:09:16	83b28daf-3f39-4322-a9b7-243601ac48e5	GET	/category	http://127.0.0.1:5173
02062023	11:09:16	f9119667-8f45-4666-832c-ea8419b17503	GET	/category	http://127.0.0.1:5173
02062023	11:09:16	a6cb842c-3a33-4d8f-884c-9689818a7380	GET	/category	http://127.0.0.1:5173
02062023	11:09:16	d081d9bf-40f8-421d-be92-6c4fc8731ad5	GET	/category	http://127.0.0.1:5173
02062023	11:09:16	2a418cac-aa9c-4172-b36e-a5470e1a03c1	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	0f4c8a71-d9df-4855-9353-ab4ea2a2e5d2	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	a17df444-d2e6-4fbc-8656-3ff24c1778de	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	31eb8b30-0cbe-40df-84dd-7fe4a4d1a284	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	7f7f0e77-00ae-4200-bd62-2917716bd791	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	03e8b556-ddea-44b9-b81a-a48a6a63282e	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	2fb32e08-5b6c-407c-8ed1-87ff5e8c7f4b	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	1ebbfe49-f078-430a-9845-792fe4078d3e	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	142e18c0-fc9f-4939-8672-0863dd5862ee	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	e5311edd-f429-4e30-92fe-1ce9afc704e6	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	34586dd6-695f-4e8c-9724-d5b6c67ff4ab	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	96341035-afd9-41f1-9f63-233b8f98ddde	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	19cb31e4-ab93-4e5b-81e9-44623f580eee	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	6b0e58ce-ed03-477e-a9d4-ca24ff40c6ca	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	69877aeb-4e9b-4105-b2ae-fe70ad9f3213	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	33a18c7b-ced3-4ea7-8354-6e31bde28896	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	37db0a19-f0ed-4b30-8632-656e3cb88d74	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	e1f776b1-1612-4e25-834a-26326bbea5f7	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	5ef797b5-6d99-4c61-b9f4-f53fc50e7e7c	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	b3094cf0-a280-46c0-a921-a5c22c11f78d	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	d5e43bd1-3a84-411a-837b-386edd77685d	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	99021c1d-020e-400a-a449-1ffd84989b3f	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	669df4b2-faac-47b8-bf56-44d600df5292	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	70dbb34c-ff6b-46bf-8070-26f4a0f727ed	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	7ec5f71b-6e5a-4d06-a6bc-e46a8a71a4d1	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	83fcb73d-b1ba-4acd-bf1b-29d0cd5880ec	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	62613aa8-a08e-4763-a718-b1104a0c08dd	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	9e89ca89-2d4a-4e9b-b010-91edcdab6dcb	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	6411c975-6e94-4248-9eab-4d83ad5e138f	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	347273fa-ea13-4230-9d9f-720dce506453	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	7831ed1d-03f7-4121-b41f-00e814e421b8	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	47b761a8-5c86-49c6-9a75-4adc9e006bfc	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	60980fd3-7083-4b42-bb1a-793684179a9b	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	34581c7d-527b-4b06-90c6-88f3ef364e94	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	0464e76a-653f-4d63-8d69-8fe54957a181	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	7dabb9c2-5c4c-4fd8-a20e-bae1904e1e80	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	8e09d9ec-c122-48f1-985a-fc3021865a67	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	8222e78f-999e-4bb4-ae46-92e8b2840983	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	c9df27ec-3c23-4c94-8a0b-b8d475928bf4	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	1e6b51f7-c6cf-4c4b-a6c7-8dc0cded1213	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	f4efbbe8-70c8-4118-a60c-4201fc4fb3f9	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	d2dc9744-888a-40c3-9f3e-691ad32d78dc	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	3e4dd8b8-c718-4a30-b2d0-589488c0e163	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	62faa752-41f6-4164-8c12-acd167966660	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	06802023-2e90-4be2-b63c-cc4270a64bec	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	46ad41f3-b98a-4421-9e8d-203dc255d614	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	81125b3a-bfe1-4991-b727-17faf26dc0e3	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	1f7aa563-b665-45e8-bd16-4e315db70993	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	771f6894-e8a1-4145-bcee-e787ba244bee	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	888e5fbe-8295-4084-a075-2e36ae0a213b	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	87c16627-cab0-44f1-a419-b9ed46f16273	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	9375c687-0523-41f2-bb4a-a0b18169ff10	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	dc13b37d-bb4b-41d9-afb4-bc6a39650d42	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	8420802b-a403-412b-a662-d117f73d0986	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	da4de791-d073-4df0-aa88-cc06529d6eb0	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	1b6741d9-2345-476a-b67d-bb77e4886867	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	63cf34ea-27b1-4e11-b7d3-effb732e9f41	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	1996dafc-85bb-4d1f-85df-81a37f35345b	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	4a4ab25c-b2c3-4cab-b7d0-82b318f6b359	GET	/category	http://127.0.0.1:5173
02062023	11:09:17	94ce9cc5-f29e-4543-8dff-70fc937244a1	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	7d3ba245-e61b-4887-bae5-0137e3c4e365	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	ddf294f0-4513-4563-96a2-92917f1bb2c9	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	fbb5a21c-b8c8-412f-869c-66a41d624ece	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	9f8361c2-c844-4e38-99d1-1a05d3f086ce	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	1bef22e8-1915-4fea-a83d-0f2b26668da8	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	d674c0d2-0b12-480f-801c-1789733828a3	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	2443bcda-6504-416f-987e-c7222dba9cf1	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	5f08327b-30cf-4523-acd1-0801f05eb9ee	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	74261f25-4377-4c4d-b07d-f519a05df70d	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	b4b2024d-e123-4daa-b3c3-d3815e5d36dd	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	b83abc19-acdf-48a0-923a-a094246f1e63	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	27cc2403-5eb4-4126-94f5-bf1ef2ca986d	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	a90981e3-a3db-4c21-b103-c877133fad44	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	360cbfa0-1519-4367-9536-c266e78f0642	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	b523b82d-7cf5-4c94-b8c7-f093e8d08484	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	249f54f8-91a9-493f-bb88-3a7f5393a59b	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	4a6a5f99-1fcd-4038-8bc1-bede8ad18e3e	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	06f28f55-4a56-4392-86e6-fd4f532ad033	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	17a7ee3d-1cd8-4f32-bb78-9f9e96bc4f28	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	a8ad97d0-5f5e-45e6-8425-cc23290c5a71	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	ba2517fa-f4e9-4550-aeda-9bde2b344830	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	e0b63e53-5cb4-4f61-95ae-891c95071914	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	0b37feaa-fa23-4c5d-b8c9-cadd03eabfc4	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	d3431dd9-6128-412f-9b93-f98239c7d4c0	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	aac4f615-4394-4262-862f-6a96a94ede82	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	16ee7fca-b41a-4726-a0d3-454f2b3661f6	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	73fa4076-fbc8-454c-89af-78822cbf7875	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	d5791acb-e767-45a5-8e42-8ec4f984f4d0	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	ab7b4420-a1ef-4040-8c12-dc51e1b8c5ef	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	ea433c00-07db-4f07-a482-03228ba9107a	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	d89dc05a-f1c9-4603-9e01-c80ecf21bf86	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	b6bf1468-0abf-4d72-b1ca-214278046ab0	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	e4c38773-ac82-4af9-9bcd-ed75a21de4a5	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	5c45b58a-870e-4cb0-a556-27ca60332fb2	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	10edb76f-4ffb-4175-8c28-9f335933f7da	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	439d160d-d7ff-4a17-841f-1aa5906c74ee	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	cd928cda-d0b1-4c05-b921-abbb3730656b	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	11eab6b4-1df8-47eb-821e-abcb4999216f	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	c9d9622e-5bc7-41e6-ac22-02e4cc1f4519	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	381195b7-eb8f-4757-9316-843aca2252cf	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	7eb229d9-f2f6-4617-ad43-ea8f2de6b3aa	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	525427ca-1858-482d-8b19-4cf1c39c32d1	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	70c825bc-0259-4d67-b792-1f8981020fe6	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	bb38a5e8-fa94-4b6f-b6bf-33e51f0601c9	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	b98c720c-d383-4bd8-a487-20dfdff50708	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	fed4bcce-8f02-4e8b-9009-ce925e511d94	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	1f669487-d4e8-4b6d-a371-2f0f30b2058e	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	d05d3db1-5b5f-4f14-a1bb-38042a8a9dfc	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	2a68c51a-4e56-4f35-89a7-c76de67043d0	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	1da510af-3c87-4857-a03c-8dcc78aece4e	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	9ce7a91e-69d7-41a6-860b-04fe8de90499	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	f0c82b18-ef66-4441-965a-849bc0c86494	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	d479e386-ae8f-4756-9ac3-aae1ec574b00	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	151628a0-00c4-43ff-bd0e-3fa8cab3b270	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	04bcebd5-9b11-455a-9b23-c8dac555e4b4	GET	/category	http://127.0.0.1:5173
02062023	11:09:18	d016748a-ce07-4deb-9ed6-5571a5cea133	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	6885a7de-a6a9-42cc-b725-3492d1bb6aac	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	f042c263-6b3e-49f6-86a4-b95dd495c15b	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	00d9713e-e02e-4001-ae23-458eed07f863	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	cf761177-c4a5-49a2-b9a7-98f7b2521956	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	4f15aa0c-a93f-4d34-b598-30747de7407a	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	2603e46e-ed84-436c-a4ad-83790792edfd	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	ee34dffb-695c-46c1-94e1-9b6df11df6c0	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	8c81adca-1f20-4a54-a8d4-5f0995564f77	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	78e9f75f-d1ae-4054-b660-b7dd7fceccc9	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	8c4f2e74-d9f5-49fb-8062-eac000929d68	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	9ec2ce59-0941-44aa-9585-b8db19b7f7d4	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	ade58abd-8552-4130-9829-2a499d07f8b8	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	c338ad1d-dbf7-410e-98a7-a9b6df406db4	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	e8af32db-eeeb-4512-bea9-b49443d30c6b	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	54946063-525d-49b5-96f3-3ca9b7d47789	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	2ed86892-d6e0-4bb0-a936-e6ccdf674dbe	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	e40dd93c-aa3b-4006-8632-4c20ccdd5b1c	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	a9107ef7-c113-4ae5-8d7b-8fd0b6aa6a0b	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	3db755d4-d2ee-4e6c-9c68-2c9596086d54	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	d892dfad-86b2-4042-bea7-dce432319c7d	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	7d86516f-f9ff-4e03-bd54-f671deb59528	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	684cdaca-7b67-4763-a21f-f1baac95b89b	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	fcd64cb2-a3b1-4c7d-8908-dde07b07d902	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	b2f39998-f443-4045-be8f-0a597181289b	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	a3290b63-2412-4e08-9c14-37c1eae10cd4	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	ea5574ee-a328-4ec6-9c8a-a11ad0c81f07	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	48945fe3-0b73-4178-b198-0966fb7b4027	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	2cea4df8-e500-4eae-8cb2-854a8b6c50f4	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	09fc31bb-f62d-4dbe-8abd-38610ae95853	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	f4444dc2-ce89-46d2-b6b8-b53abe56bbdc	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	7043f4b2-790f-49ef-b1ec-909a7e344b5d	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	ef62fc7d-31a2-49c4-9c11-2c5d683100d2	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	19ad1bfd-a759-4fa1-b085-4f375f539c58	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	f4f315e0-02aa-41d2-ba23-d89e890c432f	OPTIONS	/category	http://127.0.0.1:5173
02062023	11:09:19	a09ac79e-2c5e-4392-879a-dd9ab6e3cde5	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	82fd58cf-21b2-40ba-a9fa-88a29515330a	GET	/category	http://127.0.0.1:5173
02062023	11:09:19	45be5535-05e3-4772-8d93-35529a48dda4	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	2db9de75-3d86-4c75-b6af-135ec0786f59	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	ad167040-a05d-4fe3-8b3f-81f250520015	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	fe03e0d1-00d4-4a6d-a414-f6a7b589ace7	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	e9ff07c6-d6a2-4227-b906-5a94bd967bc4	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	eacae8de-7441-4f81-84c9-4102bcbb1333	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	108d2b7c-ac13-4041-91f3-4f789e6f699d	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	443cd38b-d4ad-4623-b161-93ee580bbcc6	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	a8a655e8-cfbc-4903-848d-469907525193	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	262f1e7a-16a6-4a50-93ae-c6530c93eec7	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	f766d1b3-42bf-4d73-9832-c1db091518a5	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	175f2aed-f4f1-4d39-8a80-71fdc9781606	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	506eb1ca-056b-414c-9386-66d216d42f3f	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	db668c13-00c6-4892-be05-91454f762846	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	a557a13e-4f4c-4765-96c9-e834bb3a9a89	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	609d5c51-c03e-4806-b214-2c6cd00ed324	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	2038df78-77c4-4f56-a8b5-6d4fb229e8d0	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	bfdd7978-684e-4165-bbd1-28bd408337cc	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	96826db3-9791-41f6-91d0-9395b6ef260d	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	61dec77d-187a-4d7c-8020-faf1a8f4907f	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	6b3dfc07-f648-4ccb-972c-25b4d748a40b	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	e24a79b9-c964-4c88-a351-cb73ff778dd9	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	5eba525f-c3e8-42ef-b4ab-7f2830c48e39	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	ba52781f-d122-47b7-b8d3-a66141c09597	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	b0da7f7b-ae36-4599-8e0c-57df0d26db35	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	d43d05d9-d42d-42f5-af26-0dad6ae5efd9	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	a83ee951-8014-4e6c-b9ca-c402d68db8e7	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	21401592-0f3b-490c-b79f-fb922df3ad95	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	bd10855f-d4c5-4e15-a4e6-875383c26a46	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	d5926a10-eb06-4481-bf63-f9e66504ba65	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	202ef7ce-772b-43f7-9840-5551f49858a8	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	b5ac0d06-ef50-401a-8660-7c80896063d9	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	619a43ee-f61e-4efd-8a5e-9f0342ed0d8b	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	fc098aef-bcc9-4302-91c1-d69dda7575ec	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	c279e123-50cc-4e93-81ce-3569864d125a	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	1ca29a42-1c73-4118-9b6c-2d07cbad60a4	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	7b8b8562-d91f-4f87-9a55-4ba39a0e2d6f	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	417fc27c-03bd-4640-98fc-eb44f95339a5	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	2e20d923-20dd-4bbb-bdb6-4494798737e3	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	3186adc7-767f-4350-b266-3dcc9c0477d2	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	9653be14-9181-47d3-a8bf-cc2a819cf610	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	53c56b87-ea4e-4094-86c0-0d2ea257ecee	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	47f4560a-6516-47de-858b-dc83d7c5ee89	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	3613a509-a0c8-4a1d-b5b8-3f754886751f	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	19b1eccb-dc08-4a62-bf9f-38b933f2a1f3	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	f7000a8f-b5d6-4f9c-98e5-6b651bd52807	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	c6e8d54d-f31d-49f1-953c-a989ad03ee86	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	11b9fbd7-3f2e-4edd-9bcb-fa0c245c8132	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	d4d40300-d8b4-4aff-a123-3a1f888e31f5	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	aa001e0c-e7d7-4867-975b-dde7b238e47a	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	01b62b44-5e16-4cfd-9e94-6524d3d0d615	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	a6584472-f51b-427e-bf93-8a5ddcc553b0	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	dae9e84f-fe60-420d-aecb-9e36aeff84c1	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	9bba6f8d-e3f5-4b84-b96b-d45a0e97a367	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	fa3157e5-32f5-4e6b-80a4-86b96cde4e4a	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	86aa2402-c1d1-4414-b8f3-bc88f22df097	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	208e3425-eade-4202-b30a-21096fb0aa7c	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	d9a2fecf-74fc-481f-8c43-4e73f833bfcb	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	3889d069-0f35-4008-bfdc-b87432393a45	GET	/category	http://127.0.0.1:5173
02062023	11:09:20	c028b85e-be75-4222-a27f-48001cc1236f	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	2c9f84d0-f082-451d-979f-be33b67e7d62	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	b8a35bf8-7c2b-495e-b259-60e8d544bad6	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	0bb32e40-ad93-465d-904f-c79feb48114e	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	4a23c9dc-5206-49f1-b2bb-713e93aee017	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	8cf3b5b8-a565-488e-bd59-cb70df982c9d	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	610167b4-a218-4010-89cf-19655b3bb5f8	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	6e86c939-d980-4e61-aac5-9fddfd41d49a	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	b7255f30-835b-407b-803c-00064baecdb2	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	89cff505-143f-4e3e-918d-e106df1ff57c	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	3e6436df-6fcb-4437-80b5-9793edf88096	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	cdbb438c-b2aa-4cf4-8dbe-e22665a9daf7	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	8fa93c71-d5b8-4bcb-ac0a-40885302a119	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	98ca9a2d-9385-4ba7-9ef0-5d1f600f8259	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	9edb6f01-867b-4440-b501-9ad09cb16876	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	248bd6f0-0411-413e-922e-458c556dd75b	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	e1ee1e0f-e00d-43ff-ad7c-fcc12da32823	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	15ca1964-9463-4d17-9dd5-df4ea04aff55	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	6fc87de7-fb9a-4091-902c-6998c535c4df	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	1d4fd255-6508-4c25-8189-0df7b2ed6d83	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	ec291da7-f6ab-46a8-bc75-ad0210bed684	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	6739da5e-8e4e-4a03-8d56-69a5a7209f18	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	bf45534f-5e61-4740-9969-1f27dde860f2	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	85d5e066-7041-43ef-b42d-aa7aa498b651	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	292cc89a-a9ce-4e45-9b4e-1dfde9760741	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	4c699ecd-924a-45ef-9f6b-c793deb37dfe	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	30485cab-c69b-4d8e-8015-de2b05c833ab	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	05d94f87-589a-4f5d-b066-e847993e906a	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	bf062a9f-18cc-43ac-845b-4f0b93550f87	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	07039c2e-e02a-45dd-8c04-3bb323d0151e	GET	/category	http://127.0.0.1:5173
02062023	11:09:21	45d322c4-be1b-4ee2-80c0-685308c82b59	GET	/category	http://127.0.0.1:5173
